frame,time_s,visible_window,detected_onset,target_onset,model_onset_probability,model_onset,target_pitch,predicted_active,predicted_pitch,baseline_pitch,onset_gate_pitch,harmonic_gate_pitch,harmonic_veto
5191,30.139501133786847,4096,0,0,0.03272368013858795,0,-1,0,59,-1,-1,-1,0
5192,30.14530612244898,4096,0,0,0.034411508589982986,0,-1,0,59,-1,-1,-1,0
5193,30.15111111111111,4096,0,0,0.031078031286597252,0,-1,0,59,-1,-1,-1,0
5194,30.15691609977324,4096,0,0,0.028113218024373055,0,-1,0,59,-1,-1,-1,0
5195,30.162721088435376,4096,0,0,0.02773941308259964,0,-1,0,59,-1,-1,-1,0
5196,30.168526077097507,4096,0,0,0.02719421498477459,0,-1,0,59,-1,-1,-1,0
5197,30.174331065759638,4096,0,0,0.02717226929962635,0,-1,0,59,-1,-1,-1,0
5198,30.18013605442177,4096,0,0,0.027544772252440453,0,-1,0,59,-1,-1,-1,0
5199,30.1859410430839,4096,0,0,0.027257569134235382,0,-1,0,59,-1,-1,-1,0
5200,30.19174603174603,4096,0,0,0.02725905552506447,0,-1,0,59,-1,-1,-1,0
5201,30.197551020408163,4096,0,0,0.02713283710181713,0,-1,0,59,-1,-1,-1,0
5202,30.203356009070294,4096,0,0,0.02734561450779438,0,-1,0,59,-1,-1,-1,0
5203,30.209160997732425,4096,0,0,0.027526702731847763,0,-1,0,59,-1,-1,-1,0
5204,30.214965986394557,4096,0,0,0.027493789792060852,0,-1,0,59,-1,-1,-1,0
5205,30.220770975056688,4096,0,0,0.02794046513736248,0,-1,0,59,-1,-1,-1,0
5206,30.226575963718822,4096,0,0,0.02785668894648552,0,-1,0,59,-1,-1,-1,0
5207,30.232380952380954,4096,0,0,0.027696948498487473,0,-1,0,59,-1,-1,-1,0
5208,30.238185941043085,4096,0,0,0.02771090343594551,0,-1,0,59,-1,-1,-1,0
5209,30.243990929705216,4096,0,0,0.027486873790621758,0,-1,0,59,-1,-1,-1,0
5210,30.249795918367347,4096,0,0,0.027767224237322807,0,-1,0,59,-1,-1,-1,0
5211,30.25560090702948,4096,0,0,0.027991922572255135,0,-1,0,59,-1,-1,-1,0
5212,30.26140589569161,4096,0,0,0.027777327224612236,0,-1,0,59,-1,-1,-1,0
5213,30.26721088435374,4096,0,0,0.027855969965457916,0,-1,0,59,-1,-1,-1,0
5214,30.273015873015872,4096,0,0,0.028287505730986595,0,-1,0,59,-1,-1,-1,0
5215,30.278820861678003,4096,0,0,0.028191355988383293,0,-1,0,59,-1,-1,-1,0
5216,30.284625850340134,4096,0,0,0.028510795906186104,0,-1,0,59,-1,-1,-1,0
5217,30.29043083900227,4096,0,0,0.028719047084450722,0,-1,0,59,-1,-1,-1,0
5218,30.2962358276644,4096,0,0,0.028089536353945732,0,-1,0,59,-1,-1,-1,0
5219,30.30204081632653,4096,0,0,0.02761182375252247,0,-1,0,59,-1,-1,-1,0
5220,30.307845804988663,4096,0,0,0.02745036594569683,0,-1,0,59,-1,-1,-1,0
5221,30.313650793650794,4096,0,0,0.02744430862367153,0,-1,0,59,-1,-1,-1,0
5222,30.319455782312925,4096,0,0,0.027634773403406143,0,-1,0,59,-1,-1,-1,0
5223,30.325260770975056,4096,0,0,0.027582207694649696,0,-1,0,59,-1,-1,-1,0
5224,30.331065759637188,4096,0,0,0.027913343161344528,0,-1,0,59,-1,-1,-1,0
5225,30.33687074829932,4096,0,0,0.028251491487026215,0,-1,0,59,-1,-1,-1,0
5226,30.34267573696145,4096,0,0,0.027793921530246735,0,-1,0,59,-1,-1,-1,0
5227,30.34848072562358,4096,0,0,0.02757643163204193,0,-1,0,59,-1,-1,-1,0
5228,30.354285714285716,4096,0,0,0.027563227340579033,0,-1,0,59,-1,-1,-1,0
5229,30.360090702947847,4096,0,0,0.02816101908683777,0,-1,0,59,-1,-1,-1,0
5230,30.36589569160998,4096,0,0,0.028813594952225685,0,-1,0,59,-1,-1,-1,0
5231,30.37170068027211,4096,0,0,0.029165811836719513,0,-1,0,59,-1,-1,-1,0
5232,30.37750566893424,4096,0,0,0.029148394241929054,0,-1,0,59,-1,-1,-1,0
5233,30.383310657596372,4096,0,0,0.029501864686608315,0,-1,0,59,-1,-1,-1,0
5234,30.389115646258503,4096,0,0,0.029548272490501404,0,-1,0,59,-1,-1,-1,0
5235,30.394920634920634,4096,0,0,0.02951371856033802,0,-1,0,59,-1,-1,-1,0
5236,30.400725623582765,4096,0,0,0.02885816991329193,0,-1,0,59,-1,-1,-1,0
5237,30.406530612244897,4096,0,0,0.028464065864682198,0,-1,0,59,-1,-1,-1,0
5238,30.412335600907028,4096,0,0,0.027985306456685066,0,-1,0,59,-1,-1,-1,0
5239,30.418140589569163,4096,0,0,0.027764031663537025,0,-1,0,59,-1,-1,-1,0
5240,30.423945578231294,4096,0,0,0.02696709707379341,0,-1,0,59,-1,-1,-1,0
5241,30.429750566893425,4096,0,0,0.026694288477301598,0,-1,0,59,-1,-1,-1,0
5242,30.435555555555556,4096,0,0,0.027054311707615852,0,-1,0,59,-1,-1,-1,0
5243,30.441360544217687,4096,0,0,0.027120061218738556,0,-1,0,59,-1,-1,-1,0
5244,30.44716553287982,4096,0,0,0.02720542624592781,0,-1,0,59,-1,-1,-1,0
5245,30.45297052154195,4096,0,0,0.027070302516222,0,-1,0,59,-1,-1,-1,0
5246,30.45877551020408,4096,0,0,0.027065763249993324,0,-1,0,59,-1,-1,-1,0
5247,30.464580498866212,4096,0,0,0.02766551822423935,0,-1,0,59,-1,-1,-1,0
5248,30.470385487528343,4096,0,0,0.028162440285086632,0,-1,0,59,-1,-1,-1,0
5249,30.476190476190474,4096,0,0,0.027196671813726425,0,-1,0,59,-1,-1,-1,0
5250,30.48199546485261,4096,0,0,0.02694660983979702,0,-1,0,59,-1,-1,-1,0
5251,30.48780045351474,4096,0,0,0.03124823607504368,0,-1,0,59,-1,-1,-1,0
5252,30.49360544217687,4096,0,0,0.033617425709962845,0,-1,0,59,-1,-1,-1,0
5253,30.499410430839003,512,1,0,0.11668326705694199,0,-1,1,49,-1,-1,-1,0
5254,30.505215419501134,512,0,0,0.61138916015625,1,-1,1,62,-1,-1,-1,0
5255,30.511020408163265,512,0,0,0.631088137626648,1,62,1,62,62,62,62,0
5256,30.516825396825396,1024,0,0,0.5013452768325806,0,62,1,62,62,62,62,0
5257,30.522630385487528,1024,0,1,0.5547080636024475,0,62,1,62,62,62,62,0
5258,30.52843537414966,2048,0,0,0.5849082469940186,0,62,1,62,62,62,62,0
5259,30.53424036281179,2048,0,0,0.509040117263794,0,62,1,62,62,62,62,0
5260,30.54004535147392,2048,0,0,0.5303643941879272,0,62,1,62,62,62,62,0
5261,30.545850340136056,2048,0,0,0.5330670475959778,0,62,1,62,62,62,62,0
5262,30.551655328798187,4096,0,0,0.5014897584915161,0,62,0,62,62,62,62,0
5263,30.55746031746032,4096,0,0,0.5211242437362671,0,62,1,62,62,62,62,0
5264,30.56326530612245,4096,0,0,0.47239452600479126,0,62,1,62,62,62,62,0
5265,30.56907029478458,4096,0,0,0.42988723516464233,0,62,1,62,62,62,62,0
5266,30.574875283446712,4096,0,0,0.3861989378929138,0,62,1,62,62,62,62,0
5267,30.580680272108843,4096,0,0,0.3794443607330322,0,62,1,62,62,62,62,0
5268,30.586485260770974,4096,0,0,0.38129258155822754,0,62,1,62,62,62,62,0
5269,30.592290249433105,4096,0,0,0.3375718295574188,0,62,1,62,62,62,62,0
5270,30.598095238095237,4096,0,0,0.3356556296348572,0,62,1,62,62,62,62,0
5271,30.603900226757368,4096,0,0,0.3881189823150635,0,62,1,62,62,62,62,0
5272,30.609705215419503,4096,0,0,0.36403411626815796,0,62,1,62,62,62,62,0
5273,30.615510204081634,4096,0,0,0.3805065453052521,0,62,1,62,62,62,62,0
5274,30.621315192743765,4096,0,0,0.424689918756485,0,62,1,62,62,62,62,0
5275,30.627120181405896,4096,0,0,0.39825746417045593,0,62,1,62,62,62,62,0
5276,30.632925170068027,4096,0,0,0.37383919954299927,0,62,1,62,62,62,62,0
5277,30.63873015873016,4096,0,0,0.40122169256210327,0,62,1,62,62,62,62,0
5278,30.64453514739229,4096,0,0,0.4147182106971741,0,62,1,62,62,62,62,0
5279,30.65034013605442,4096,0,0,0.42980366945266724,0,62,1,62,62,62,62,0
5280,30.656145124716552,4096,0,0,0.3856482207775116,0,62,1,62,62,62,62,0
5281,30.661950113378683,4096,0,0,0.43385839462280273,0,62,1,62,62,62,62,0
5282,30.667755102040815,4096,0,0,0.4511480927467346,0,62,1,62,62,62,62,0
5283,30.67356009070295,4096,0,0,0.45070740580558777,0,62,1,62,62,62,62,0
5284,30.67936507936508,4096,0,0,0.43273597955703735,0,62,1,62,62,62,62,0
5285,30.68517006802721,4096,0,0,0.46890679001808167,0,62,1,62,62,62,62,0
5286,30.690975056689343,4096,0,0,0.44110655784606934,0,62,1,62,62,62,62,0
5287,30.696780045351474,4096,0,0,0.43240833282470703,0,62,1,62,62,62,62,0
5288,30.702585034013605,4096,0,0,0.4798705577850342,0,62,1,62,62,62,62,0
5289,30.708390022675736,4096,0,0,0.476412296295166,0,62,1,62,62,62,62,0
5290,30.714195011337868,4096,0,0,0.41774609684944153,0,62,1,62,62,62,62,0
5291,30.72,4096,0,0,0.4921686351299286,0,62,1,62,62,62,62,0
5292,30.72580498866213,4096,0,0,0.49962490797042847,0,62,1,62,62,62,62,0
5293,30.731609977324265,4096,0,0,0.46821466088294983,0,62,1,62,62,62,62,0
5294,30.737414965986396,4096,0,0,0.4553399085998535,0,62,1,62,62,62,62,0
5295,30.743219954648527,4096,0,0,0.47917604446411133,0,62,1,62,62,62,62,0
5296,30.74902494331066,4096,0,0,0.4420679807662964,0,62,1,62,62,62,62,0
5297,30.75482993197279,4096,0,0,0.43241801857948303,0,62,1,62,62,62,62,0
5298,30.76063492063492,4096,0,0,0.44345569610595703,0,62,1,62,62,62,62,0
5299,30.766439909297052,4096,0,0,0.4089852273464203,0,62,1,62,62,62,62,0
5300,30.772244897959183,4096,0,0,0.32270383834838867,0,-1,1,62,62,62,62,0
5301,30.778049886621314,4096,0,0,0.35552123188972473,0,63,1,62,62,62,62,0
5302,30.783854875283446,4096,0,0,0.3610520660877228,0,63,1,62,62,62,62,0
5303,30.789659863945577,4096,0,1,0.38377586007118225,0,63,1,62,62,62,62,0
5304,30.79546485260771,4096,0,0,0.34873083233833313,0,63,1,62,62,62,62,0
5305,30.801269841269843,4096,0,0,0.3838730752468109,0,63,1,62,62,62,62,0
5306,30.807074829931974,4096,0,0,0.3835764527320862,0,63,1,62,62,62,62,0
5307,30.812879818594105,4096,0,0,0.36030077934265137,0,63,1,62,62,62,62,0
5308,30.818684807256236,4096,0,0,0.3912028670310974,0,63,1,62,62,62,62,0
5309,30.824489795918367,4096,0,0,0.341036856174469,0,63,1,62,62,62,62,0
5310,30.8302947845805,4096,0,0,0.38589364290237427,0,63,1,63,62,62,62,0
5311,30.83609977324263,4096,0,0,0.3934202492237091,0,63,1,63,63,62,62,0
5312,30.84190476190476,4096,0,0,0.35337892174720764,0,63,1,63,63,62,62,0
5313,30.847709750566892,4096,0,0,0.3651381731033325,0,63,1,63,63,62,62,0
5314,30.853514739229023,4096,0,0,0.34215450286865234,0,63,1,63,63,62,62,0
5315,30.859319727891158,4096,0,0,0.39731907844543457,0,63,1,63,63,62,62,0
5316,30.86512471655329,4096,0,0,0.3840124309062958,0,63,1,63,63,62,62,0
5317,30.87092970521542,4096,0,0,0.3321709930896759,0,63,1,63,63,62,62,0
5318,30.87673469387755,4096,0,0,0.3637642562389374,0,63,1,63,63,62,62,0
5319,30.882539682539683,4096,0,0,0.3543108403682709,0,63,1,63,63,62,62,0
5320,30.888344671201814,4096,0,0,0.3803863227367401,0,63,1,63,63,62,62,0
5321,30.894149659863945,4096,0,0,0.3706008791923523,0,63,1,63,63,62,62,0
5322,30.899954648526077,4096,0,0,0.32856589555740356,0,63,1,63,63,62,62,0
5323,30.905759637188208,4096,0,0,0.3561026155948639,0,63,1,63,63,62,62,0
5324,30.91156462585034,4096,0,0,0.34240221977233887,0,63,1,63,63,62,62,0
5325,30.91736961451247,4096,0,0,0.3657836318016052,0,63,1,63,63,62,62,0
5326,30.923174603174605,4096,0,0,0.35587212443351746,0,63,1,63,63,62,62,0
5327,30.928979591836736,4096,0,0,0.3143288791179657,0,63,1,63,63,62,62,0
5328,30.934784580498867,4096,0,0,0.35772210359573364,0,63,1,63,63,62,62,0
5329,30.940589569161,4096,0,0,0.3353208303451538,0,63,1,63,63,62,62,0
5330,30.94639455782313,4096,0,0,0.33891358971595764,0,63,1,63,63,62,62,0
5331,30.95219954648526,4096,0,0,0.3585043251514435,0,63,1,63,63,62,62,0
5332,30.958004535147392,4096,0,0,0.3099746108055115,0,63,1,63,63,62,62,0
5333,30.963809523809523,4096,0,0,0.4216952621936798,0,63,1,63,63,62,62,0
5334,30.969614512471654,4096,0,0,0.557584285736084,0,63,1,63,63,62,62,0
5335,30.975419501133786,4096,0,0,0.5081244707107544,0,61,1,63,63,62,62,0
5336,30.981224489795917,4096,0,0,0.3334273099899292,0,61,0,63,63,62,62,0
5337,30.98702947845805,4096,0,1,0.03989517688751221,0,61,0,63,-1,-1,-1,0
5338,30.992834467120183,4096,0,0,0.028505844995379448,0,61,0,63,-1,-1,-1,0
5339,30.998639455782314,4096,0,0,0.02777169644832611,0,61,0,63,-1,-1,-1,0
5340,31.004444444444445,4096,0,0,0.02833874709904194,0,61,0,63,-1,-1,-1,0
5341,31.010249433106576,4096,0,0,0.028783466666936874,0,61,0,63,-1,-1,-1,0
5342,31.016054421768708,4096,0,0,0.029612205922603607,0,61,0,63,-1,-1,-1,0
5343,31.02185941043084,4096,0,0,0.031198076903820038,0,61,0,63,-1,-1,-1,0
5344,31.02766439909297,512,1,0,0.19643250107765198,0,61,1,49,-1,-1,-1,0
5345,31.0334693877551,512,0,0,0.25787994265556335,0,61,1,60,-1,-1,-1,0
5346,31.039274376417232,512,0,0,0.29902711510658264,0,61,1,61,-1,-1,-1,0
5347,31.045079365079363,1024,0,0,0.2880086600780487,0,61,1,61,61,61,61,0
5348,31.0508843537415,1024,0,0,0.2903120517730713,0,61,1,61,61,61,61,0
5349,31.05668934240363,2048,0,0,0.34356600046157837,0,61,1,61,61,61,61,0
5350,31.06249433106576,2048,0,0,0.33032912015914917,0,61,1,61,61,61,61,0
5351,31.068299319727892,2048,0,0,0.28800562024116516,0,61,1,61,61,61,61,0
5352,31.074104308390023,2048,0,0,0.2753874659538269,0,61,1,61,61,61,61,0
5353,31.079909297052154,4096,0,0,0.2776879072189331,0,61,0,61,61,61,61,0
5354,31.085714285714285,4096,0,0,0.3204577565193176,0,61,0,61,-1,-1,-1,0
5355,31.091519274376417,4096,0,0,0.3172737956047058,0,61,0,61,-1,-1,-1,0
5356,31.097324263038548,4096,0,0,0.28724631667137146,0,61,0,61,-1,-1,-1,0
5357,31.10312925170068,4096,0,0,0.3065240979194641,0,61,1,61,-1,-1,-1,0
5358,31.10893424036281,4096,0,0,0.3053814470767975,0,61,1,61,61,61,61,0
5359,31.114739229024945,4096,0,0,0.31942468881607056,0,61,1,61,61,61,61,0
5360,31.120544217687076,4096,0,0,0.3094695210456848,0,61,1,61,61,61,61,0
5361,31.126349206349207,4096,0,0,0.28141069412231445,0,61,1,61,61,61,61,0
5362,31.13215419501134,4096,0,0,0.32128381729125977,0,61,1,61,61,61,61,0
5363,31.13795918367347,4096,0,0,0.3021373748779297,0,61,1,61,61,61,61,0
5364,31.1437641723356,4096,0,0,0.2980915606021881,0,61,1,61,61,61,61,0
5365,31.149569160997732,4096,0,0,0.28381550312042236,0,61,1,61,61,61,61,0
5366,31.155374149659863,4096,0,0,0.2663678526878357,0,61,1,61,61,61,61,0
5367,31.161179138321994,4096,0,0,0.31883126497268677,0,61,1,61,61,61,61,0
5368,31.166984126984126,4096,0,0,0.29768916964530945,0,61,1,61,61,61,61,0
5369,31.172789115646257,4096,0,0,0.27984243631362915,0,61,1,61,61,61,61,0
5370,31.17859410430839,4096,0,0,0.2720545828342438,0,61,1,61,61,61,61,0
5371,31.184399092970523,4096,0,0,0.2736428380012512,0,61,1,61,61,61,61,0
5372,31.190204081632654,4096,0,0,0.31810012459754944,0,61,1,61,61,61,61,0
5373,31.196009070294785,4096,0,0,0.28763407468795776,0,61,1,61,61,61,61,0
5374,31.201814058956916,4096,0,0,0.2563060522079468,0,61,1,61,61,61,61,0
5375,31.207619047619048,4096,0,0,0.26691725850105286,0,61,1,61,61,61,61,0
5376,31.21342403628118,4096,0,0,0.2815232574939728,0,61,1,61,61,61,61,0
5377,31.21922902494331,4096,0,0,0.31133031845092773,0,61,1,61,61,61,61,0
5378,31.22503401360544,4096,0,0,0.22805248200893402,0,61,1,61,61,61,61,0
5379,31.230839002267572,4096,0,0,0.05723094567656517,0,61,0,61,61,61,61,0
5380,31.236643990929704,4096,0,0,0.029979059472680092,0,61,0,61,-1,-1,-1,0
5381,31.24244897959184,4096,0,0,0.02754109352827072,0,61,0,61,-1,-1,-1,0
5382,31.24825396825397,4096,0,0,0.027084754779934883,0,61,0,61,-1,-1,-1,0
5383,31.2540589569161,4096,0,0,0.027134954929351807,0,-1,0,61,-1,-1,-1,0
5384,31.259863945578232,4096,0,0,0.027312379330396652,0,-1,0,61,-1,-1,-1,0
5385,31.265668934240363,4096,0,0,0.02826300822198391,0,-1,0,61,-1,-1,-1,0
5386,31.271473922902494,4096,0,0,0.0313156396150589,0,-1,0,61,-1,-1,-1,0
5387,31.277278911564625,512,1,0,0.25894787907600403,0,-1,1,49,-1,-1,-1,0
5388,31.283083900226757,512,0,0,0.2840440571308136,0,62,1,61,-1,-1,-1,0
5389,31.288888888888888,512,0,0,0.30213871598243713,0,62,1,62,-1,-1,-1,0
5390,31.29469387755102,1024,0,1,0.32541048526763916,0,62,1,62,62,62,62,0
5391,31.30049886621315,1024,0,0,0.28563055396080017,0,62,1,62,62,62,62,0
5392,31.306303854875285,2048,0,0,0.32298457622528076,0,62,1,62,62,62,62,0
5393,31.312108843537416,2048,0,0,0.29703986644744873,0,62,1,62,62,62,62,0
5394,31.317913832199547,2048,0,0,0.33471372723579407,0,62,1,62,62,62,62,0
5395,31.32371882086168,2048,0,0,0.3368731141090393,0,62,1,62,62,62,62,0
5396,31.32952380952381,4096,0,0,0.298056960105896,0,62,0,62,62,62,62,0
5397,31.33532879818594,4096,0,0,0.3370542824268341,0,62,0,62,-1,-1,-1,0
5398,31.341133786848072,4096,0,0,0.3061930537223816,0,62,0,62,-1,-1,-1,0
5399,31.346938775510203,4096,0,0,0.3155074119567871,0,62,0,62,-1,-1,-1,0
5400,31.352743764172335,4096,0,0,0.31216540932655334,0,62,0,62,-1,-1,-1,0
5401,31.358548752834466,4096,0,0,0.30333471298217773,0,62,1,62,-1,-1,-1,0
5402,31.364353741496597,4096,0,0,0.3367133140563965,0,62,1,62,62,62,62,0
5403,31.37015873015873,4096,0,0,0.2950369119644165,0,62,1,62,62,62,62,0
5404,31.375963718820863,4096,0,0,0.3365420699119568,0,62,1,62,62,62,62,0
5405,31.381768707482994,4096,0,0,0.34264105558395386,0,62,1,62,62,62,62,0
5406,31.387573696145125,4096,0,0,0.30186620354652405,0,62,1,62,62,62,62,0
5407,31.393378684807256,4096,0,0,0.32619383931159973,0,62,1,62,62,62,62,0
5408,31.399183673469388,4096,0,0,0.2826012969017029,0,62,1,62,62,62,62,0
5409,31.40498866213152,4096,0,0,0.3090607225894928,0,62,1,62,62,62,62,0
5410,31.41079365079365,4096,0,0,0.29364803433418274,0,62,1,62,62,62,62,0
5411,31.41659863945578,4096,0,0,0.31553229689598083,0,62,0,62,62,62,62,0
5412,31.422403628117912,4096,0,0,0.33082303404808044,0,62,0,62,-1,-1,-1,0
5413,31.428208616780044,4096,0,0,0.2883304953575134,0,62,0,62,-1,-1,-1,0
5414,31.43401360544218,4096,0,0,0.3318871259689331,0,62,0,62,-1,-1,-1,0
5415,31.43981859410431,4096,0,0,0.31707385182380676,0,62,0,62,-1,-1,-1,0
5416,31.44562358276644,4096,0,0,0.2952476143836975,0,62,0,62,-1,-1,-1,0
5417,31.451428571428572,4096,0,0,0.3148629367351532,0,62,1,62,-1,-1,-1,0
5418,31.457233560090703,4096,0,0,0.27133238315582275,0,62,0,62,-1,-1,-1,0
5419,31.463038548752834,4096,0,0,0.3110467195510864,0,62,0,62,-1,-1,-1,0
5420,31.468843537414966,4096,0,0,0.2833656668663025,0,62,0,62,-1,-1,-1,0
5421,31.474648526077097,4096,0,0,0.32435479760169983,0,62,0,62,-1,-1,-1,0
5422,31.480453514739228,4096,0,0,0.3314642608165741,0,62,0,62,-1,-1,-1,0
5423,31.48625850340136,4096,0,0,0.2900357246398926,0,62,0,62,-1,-1,-1,0
5424,31.49206349206349,4096,0,0,0.3292213976383209,0,62,0,62,-1,-1,-1,0
5425,31.497868480725625,4096,0,0,0.29619237780570984,0,62,0,62,-1,-1,-1,0
5426,31.503673469387756,4096,0,0,0.2982117235660553,0,62,0,62,-1,-1,-1,0
5427,31.509478458049887,4096,0,0,0.30142536759376526,0,62,0,62,-1,-1,-1,0
5428,31.51528344671202,4096,0,0,0.29376932978630066,0,62,0,62,-1,-1,-1,0
5429,31.52108843537415,4096,0,0,0.3199223279953003,0,62,0,62,-1,-1,-1,0
5430,31.52689342403628,4096,0,0,0.2822762727737427,0,62,0,62,-1,-1,-1,0
5431,31.532698412698412,4096,0,0,0.32499271631240845,0,62,0,62,-1,-1,-1,0
5432,31.538503401360543,4096,0,0,0.3224167823791504,0,62,0,62,-1,-1,-1,0
5433,31.544308390022675,4096,0,0,0.2919459640979767,0,62,0,62,-1,-1,-1,0
5434,31.550113378684806,4096,0,0,0.3163495361804962,0,62,0,62,-1,-1,-1,0
5435,31.555918367346937,4096,0,0,0.2714100182056427,0,62,0,62,-1,-1,-1,0
5436,31.56172335600907,4096,0,0,0.3031885623931885,0,62,0,62,-1,-1,-1,0
5437,31.567528344671203,4096,0,0,0.2809455692768097,0,62,0,62,-1,-1,-1,0
5438,31.573333333333334,4096,0,0,0.31512323021888733,0,62,0,62,-1,-1,-1,0
5439,31.579138321995465,4096,0,0,0.3208991587162018,0,62,0,62,-1,-1,-1,0
5440,31.584943310657597,4096,0,0,0.287366658449173,0,62,0,62,-1,-1,-1,0
5441,31.590748299319728,4096,0,0,0.3224758803844452,0,62,0,62,-1,-1,-1,0
5442,31.59655328798186,4096,0,0,0.2956184148788452,0,62,0,62,-1,-1,-1,0
5443,31.60235827664399,4096,0,0,0.29377615451812744,0,62,0,62,-1,-1,-1,0
5444,31.60816326530612,4096,0,0,0.2966930866241455,0,62,0,62,-1,-1,-1,0
5445,31.613968253968252,4096,0,0,0.2844708561897278,0,62,0,62,-1,-1,-1,0
5446,31.619773242630387,4096,0,0,0.3094159662723541,0,62,0,62,-1,-1,-1,0
5447,31.62557823129252,4096,0,0,0.27923306822776794,0,62,0,62,-1,-1,-1,0
5448,31.63138321995465,4096,0,0,0.3213094174861908,0,62,0,62,-1,-1,-1,0
5449,31.63718820861678,4096,0,0,0.3122486174106598,0,62,0,62,-1,-1,-1,0
5450,31.642993197278912,4096,0,0,0.28936514258384705,0,62,0,62,-1,-1,-1,0
5451,31.648798185941043,4096,0,0,0.3077270984649658,0,62,0,62,-1,-1,-1,0
5452,31.654603174603174,4096,0,0,0.26852887868881226,0,62,0,62,-1,-1,-1,0
5453,31.660408163265306,4096,0,0,0.2984086573123932,0,62,0,62,-1,-1,-1,0
5454,31.666213151927437,4096,0,0,0.27987366914749146,0,62,0,62,-1,-1,-1,0
5455,31.672018140589568,4096,0,0,0.30719807744026184,0,62,0,62,-1,-1,-1,0
5456,31.6778231292517,4096,0,0,0.3103014826774597,0,62,0,62,-1,-1,-1,0
5457,31.683628117913834,4096,0,0,0.27865102887153625,0,62,0,62,-1,-1,-1,0
5458,31.689433106575965,4096,0,0,0.31689488887786865,0,62,0,62,-1,-1,-1,0
5459,31.695238095238096,4096,0,0,0.29265016317367554,0,62,0,62,-1,-1,-1,0
5460,31.701043083900228,4096,0,0,0.2899969220161438,0,62,0,62,-1,-1,-1,0
5461,31.70684807256236,4096,0,0,0.27681964635849,0,62,0,62,-1,-1,-1,0
5462,31.71265306122449,4096,0,0,0.11085584759712219,0,62,0,62,-1,-1,-1,0
5463,31.71845804988662,4096,0,0,0.03158121928572655,0,62,0,62,-1,-1,-1,0
5464,31.724263038548752,4096,0,0,0.027447355911135674,0,62,0,62,-1,-1,-1,0
5465,31.730068027210883,4096,0,0,0.028722703456878662,0,62,0,62,-1,-1,-1,0
5466,31.735873015873015,4096,0,0,0.030066493898630142,0,-1,0,62,-1,-1,-1,0
5467,31.741678004535146,4096,0,0,0.029084475710988045,0,-1,0,62,-1,-1,-1,0
5468,31.74748299319728,4096,0,0,0.028180738911032677,0,-1,0,62,-1,-1,-1,0
5469,31.753287981859412,4096,0,0,0.03067767433822155,0,-1,0,62,-1,-1,-1,0
5470,31.759092970521543,512,1,0,0.23293079435825348,0,-1,1,49,-1,-1,-1,0
5471,31.764897959183674,512,0,0,0.26795849204063416,0,-1,1,59,-1,-1,-1,0
5472,31.770702947845805,512,0,0,0.3621827960014343,0,60,1,60,-1,-1,-1,0
5473,31.776507936507937,1024,0,0,0.3099176585674286,0,60,1,60,60,60,60,0
5474,31.782312925170068,1024,0,1,0.31719502806663513,0,60,1,60,60,60,60,0
5475,31.7881179138322,2048,0,0,0.3032764196395874,0,60,1,60,60,60,60,0
5476,31.79392290249433,2048,0,0,0.30295228958129883,0,60,1,60,60,60,60,0
5477,31.79972789115646,2048,0,0,0.3049747347831726,0,60,1,60,60,60,60,0
5478,31.805532879818593,2048,0,0,0.27721595764160156,0,60,1,60,60,60,60,0
5479,31.811337868480727,4096,0,0,0.29857337474823,0,60,0,60,60,60,60,0
5480,31.81714285714286,4096,0,0,0.2764739692211151,0,60,0,60,-1,-1,-1,0
5481,31.82294784580499,4096,0,0,0.28219160437583923,0,60,0,60,-1,-1,-1,0
5482,31.82875283446712,4096,0,0,0.27751651406288147,0,60,0,60,-1,-1,-1,0
5483,31.834557823129252,4096,0,0,0.2671054005622864,0,60,1,60,-1,-1,-1,0
5484,31.840362811791383,4096,0,0,0.28039443492889404,0,60,1,60,60,60,60,0
5485,31.846167800453514,4096,0,0,0.2675652503967285,0,60,1,60,60,60,60,0
5486,31.851972789115646,4096,0,0,0.2798392176628113,0,60,1,60,60,60,60,0
5487,31.857777777777777,4096,0,0,0.2918414771556854,0,60,1,60,60,60,60,0
5488,31.863582766439908,4096,0,0,0.2770162522792816,0,60,1,60,60,60,60,0
5489,31.86938775510204,4096,0,0,0.31042101979255676,0,60,1,60,60,60,60,0
5490,31.875192743764174,4096,0,0,0.2756241261959076,0,60,1,60,60,60,60,0
5491,31.880997732426305,4096,0,0,0.3139689862728119,0,60,1,60,60,60,60,0
5492,31.886802721088436,4096,0,0,0.2749944031238556,0,60,1,60,60,60,60,0
5493,31.892607709750568,4096,0,0,0.31224414706230164,0,60,1,60,60,60,60,0
5494,31.8984126984127,4096,0,0,0.27243614196777344,0,60,1,60,60,60,60,0
5495,31.90421768707483,4096,0,0,0.3022504150867462,0,60,1,60,60,60,60,0
